5.577589651182975582e-04,3.067132405718084320e-03,0.000000000000000000e+00,-4.076390660454228265e-01,-8.442567338661591814e-01,-3.066141027565084665e-01,-4.702054386234842827e-04,2.273346412918593939e-04,0.000000000000000000e+00,-1.430527659431255760e-01,4.156358561061818807e-02,6.914167851291047606e-02,-5.224985647159832158e-01,-8.037339958918030547e-01,-2.846171353195949827e-01,1.812523480071428850e+01,-1.743123712441332546e-05,-1.003492328445328776e-04,0.000000000000000000e+00
5.420752954667218794e-04,3.074648780909327358e-03,0.000000000000000000e+00,-4.124013987798353376e-01,-8.428557925671278372e-01,-3.043087880594833039e-01,-4.707650104164738864e-04,2.239487774083067468e-04,0.000000000000000000e+00,-1.427165549349217188e-01,4.241696761947943289e-02,6.917428883518535188e-02,-5.269557954967118985e-01,-8.016380448492954613e-01,-2.823013188821947295e-01,1.812498606334027684e+01,-1.678715378968768059e-05,-1.015759165065794126e-04,0.000000000000000000e+00
5.263733661649729187e-04,3.082051566614132064e-03,0.000000000000000000e+00,-4.171524541429578736e-01,-8.414264188940204781e-01,-3.020024702665189409e-01,-4.713030066305029606e-04,2.205224156024712613e-04,0.000000000000000000e+00,-1.423764273998231467e-01,4.326969494313478298e-02,6.920228066617666041e-02,-5.313985795181171978e-01,-7.995144755074556908e-01,-2.799859873996650150e-01,1.812473657011277339e+01,-1.613988642087069451e-05,-1.027908541750654060e-04,0.000000000000000000e+00
5.106538963242447703e-04,3.089339426296515857e-03,0.000000000000000000e+00,-4.218921017900700843e-01,-8.399686353923292437e-01,-2.996953032491142532e-01,-4.718194291163413140e-04,2.170562641115673366e-04,0.000000000000000000e+00,-1.420323917633463662e-01,4.412173249958598747e-02,6.922565732425807472e-02,-5.358267949790309626e-01,-7.973633415757159781e-01,-2.776712936075814153e-01,1.812448633632543604e+01,-1.549267457515067584e-05,-1.039845447271179853e-04,0.000000000000000000e+00
4.949176032275149142e-04,3.096511052069875029e-03,0.000000000000000000e+00,-4.266202116605428696e-01,-8.384824657779812451e-01,-2.973874407618423144e-01,-4.723143765986309605e-04,2.135513095689335324e-04,0.000000000000000000e+00,-1.416844566556037521e-01,4.497304490401859978e-02,6.924442239176775704e-02,-5.402403204776896617e-01,-7.951846979680303740e-01,-2.753573900363952554e-01,1.812423537720041367e+01,-1.484842446868888028e-05,-1.051486362790148992e-04,0.000000000000000000e+00
4.791651993032147575e-04,3.103565173291571600e-03,0.000000000000000000e+00,-4.313366539846565373e-01,-8.369679349474775654e-01,-2.950790364336828286e-01,-4.727880335797862233e-04,2.100087793810050726e-04,0.000000000000000000e+00,-1.413326309094316280e-01,4.582359648083379755e-02,6.925857971302737393e-02,-5.446390350150613902e-01,-7.929786008008073983e-01,-2.730444290035165533e-01,1.812398370790322844e+01,-1.420970943465751335e-05,-1.062759056378542142e-04,0.000000000000000000e+00
4.633973894638170944e-04,3.110500563928356686e-03,0.000000000000000000e+00,-4.360412992903606177e-01,-8.354250689876182578e-01,-2.927702437594115192e-01,-4.732406595129563884e-04,2.064301054531506746e-04,0.000000000000000000e+00,-1.409769235576067981e-01,4.667335127822491020e-02,6.926813339257018032e-02,-5.490228179981664347e-01,-7.907451073907834083e-01,-2.707325626054071788e-01,1.812373134355449977e+01,-1.357877799510372196e-05,-1.073602178356323063e-04,0.000000000000000000e+00
4.476148687989790894e-04,3.117316048739400287e-03,0.000000000000000000e+00,-4.407340184099240998e-01,-8.338538951846782288e-01,-2.904612160910350349e-01,-4.736725783181537424e-04,2.028168893750118462e-04,0.000000000000000000e+00,-1.406173438292644684e-01,4.752227308489506002e-02,6.927308779356976254e-02,-5.533915492433783001e-01,-7.884842762528430082e-01,-2.684219427096896649e-01,1.812347829924118514e+01,-1.295756415591913232e-05,-1.083964823441654332e-04,0.000000000000000000e+00
4.318183206125689286e-04,3.124010508329545972e-03,0.000000000000000000e+00,-4.454146824864868570e-01,-8.322544420330576509e-01,-2.881521066292702660e-01,-4.740841682009994031e-04,1.991708692616448210e-04,0.000000000000000000e+00,-1.402539011456458151e-01,4.837032544853326482e-02,6.927344753639301522e-02,-5.577451089797247352e-01,-7.861961670977780647e-01,-2.661127209472662347e-01,1.812322459002355757e+01,-1.234769648537088800e-05,-1.093806034010112445e-04,0.000000000000000000e+00
4.160084147885849816e-04,3.130582883133879203e-03,0.000000000000000000e+00,-4.500831629804585288e-01,-8.306267392432681307e-01,-2.858430684150586321e-01,-4.744758520412520331e-04,1.954938885942396462e-04,0.000000000000000000e+00,-1.398866051152757861e-01,4.921747169568235075e-02,6.926921749730012567e-02,-5.620833778521651114e-01,-7.838808408299952069e-01,-2.638050487044547032e-01,1.812297023094346926e+01,-1.175051520757914711e-05,-1.103094200221547830e-04,0.000000000000000000e+00
4.001858064696221535e-04,3.137032176399772061e-03,0.000000000000000000e+00,-4.547393316757687431e-01,-8.289708177492691732e-01,-2.835342543211143984e-01,-4.748480882063673856e-04,1.917878670209130303e-04,0.000000000000000000e+00,-1.395154655286855450e-01,5.006367495265753864e-02,6.926040280721457165e-02,-5.664062369248673567e-01,-7.815383595451619314e-01,-2.614990771151364801e-01,1.812271523702825959e+01,-1.116708495346105458e-05,-1.111806471997985171e-04,0.000000000000000000e+00
3.843511350300170683e-04,3.143357456234334869e-03,0.000000000000000000e+00,-4.593830606859469201e-01,-8.272867097150986559e-01,-2.812258170435026350e-01,-4.752013619932452947e-04,1.880547732657048845e-04,0.000000000000000000e+00,-1.391404923527753967e-01,5.090889816719640359e-02,6.924700885057469280e-02,-5.707135676844662386e-01,-7.791687865277998615e-01,-2.591949570529181734e-01,1.812245962329531679e+01,-1.059821360633484910e-05,-1.119928126562451344e-04,0.000000000000000000e+00
3.685050233238119943e-04,3.149557856792336609e-03,0.000000000000000000e+00,-4.640142224600140586e-01,-8.255744485407661148e-01,-2.789179090932449867e-01,-4.755361776383052515e-04,1.842966004153726652e-04,0.000000000000000000e+00,-1.387616957249117045e-01,5.175310413054459713e-02,6.922904126422980975e-02,-5.750052520433134307e-01,-7.767721862488191631e-01,-2.568928391233111230e-01,1.812220340475454350e+01,-1.004446935179818247e-05,-1.127451855099667957e-04,0.000000000000000000e+00
3.526480771880411715e-04,3.155632578677070033e-03,0.000000000000000000e+00,-4.686326897881898379e-01,-8.238340688674227197e-01,-2.766106827879523111e-01,-4.758530509271423716e-04,1.805153432038229344e-04,0.000000000000000000e+00,-1.383790859468471135e-01,5.259625549970951136e-02,6.920650593638498493e-02,-5.792811723427132575e-01,-7.743486243630002264e-01,-2.545928736559233685e-01,1.812194659641100003e+01,-9.506198665111634136e-06,-1.134377163464916108e-04,0.000000000000000000e+00
3.368501152599422989e-04,3.161449407098337015e-03,0.000000000000000000e+00,-4.732383825759204909e-01,-8.220657073570759588e-01,-2.743042570156353221e-01,-4.723067214470717074e-04,1.693800089162701553e-04,0.000000000000000000e+00,-1.379926969911608736e-01,5.343830632081865428e-02,6.918107502584097679e-02,-5.835412113561523340e-01,-7.718981677064132851e-01,-2.522952106966683261e-01,1.812178167350842628e+01,1.063898844021199798e-04,-3.340600286265823973e-04,0.000000000000000000e+00
3.210958162913410819e-04,3.167036424838125426e-03,0.000000000000000000e+00,-4.778310827116082349e-01,-8.202692021092469199e-01,-2.719987775315919620e-01,-4.728999331996812535e-04,1.661226554026680295e-04,0.000000000000000000e+00,-1.376025373844179944e-01,5.427915418850366019e-02,6.915036340262536996e-02,-5.877852522925082202e-01,-7.694208842937898529e-01,-2.499999999999897582e-01,1.812148377825968737e+01,-1.779635257828616427e-05,-9.772060540806312440e-05,0.000000000000000000e+00
3.053147724987889471e-04,3.172529650679849298e-03,0.000000000000000000e+00,-4.824107091684239901e-01,-8.184446898670948434e-01,-2.696944168438729639e-01,-4.738780558021244284e-04,1.636820819225887579e-04,0.000000000000000000e+00,-1.372086327204803113e-01,5.511876169830300098e-02,6.911440618831882210e-02,-5.920131787992541916e-01,-7.669168433158324305e-01,-2.477073910211019803e-01,1.812118678923587467e+01,-2.934367807329508375e-05,-7.321720440237782304e-05,0.000000000000000000e+00
2.895042225328680534e-04,3.177936246860609774e-03,0.000000000000000000e+00,-4.869771391384687398e-01,-8.165922164866835642e-01,-2.673913412735228756e-01,-4.746852643304618423e-04,1.609495588973123214e-04,0.000000000000000000e+00,-1.368109877142127673e-01,5.595710630038078226e-02,6.907366409294250775e-02,-5.962248749656507973e-01,-7.643861151364689244e-01,-2.454175329082479706e-01,1.812091431636254768e+01,-2.421625585012431676e-05,-8.197569075829358237e-05,0.000000000000000000e+00
2.735684935749091548e-04,3.183436423460994993e-03,0.000000000000000000e+00,-4.915302879578135609e-01,-8.147119072779321902e-01,-2.650897876619397464e-01,-4.809558058566710311e-04,1.684590514359389848e-04,0.000000000000000000e+00,-1.364096034544698965e-01,5.679417749958307754e-02,6.902359074248157200e-02,-6.004202253259189881e-01,-7.618287712900556619e-01,-2.431305744949752712e-01,1.812038864623212930e+01,-1.881162457862756089e-04,2.252847761588010146e-04,0.000000000000000000e+00
2.575655683683414506e-04,3.188919333912639421e-03,0.000000000000000000e+00,-4.960699673435277068e-01,-8.128036724246887612e-01,-2.627898755676230658e-01,-4.793533475745629518e-04,1.611270466363550738e-04,0.000000000000000000e+00,-1.360044385241208353e-01,5.763003847358379866e-02,6.897519416028329020e-02,-6.045991148624098033e-01,-7.592448844785204543e-01,-2.408466642924265988e-01,1.812047189699827854e+01,4.807374846324313691e-05,-2.199601439875173859e-04,0.000000000000000000e+00
2.415782959747191224e-04,3.194229132149294798e-03,0.000000000000000000e+00,-5.005960565755979141e-01,-8.108675647732481728e-01,-2.604916911775518318e-01,-4.798411326514550354e-04,1.577506237743591636e-04,0.000000000000000000e+00,-1.355955061656652361e-01,5.846462172299222992e-02,6.892058219932120644e-02,-6.087614290087555169e-01,-7.566345285684523692e-01,-2.385659504816515786e-01,1.812011755804025626e+01,-1.463355230676063258e-05,-1.012926858598759647e-04,0.000000000000000000e+00
2.255866990772860273e-04,3.199404734487992005e-03,0.000000000000000000e+00,-5.051084522816632338e-01,-8.089036721628888316e-01,-2.581953997360700304e-01,-4.796692944556794078e-04,1.531746602406431712e-04,0.000000000000000000e+00,-1.351828262288153060e-01,5.929789482310498377e-02,6.886192089910744829e-02,-6.129070536530113467e-01,-7.539977785881364358e-01,-2.362885809059343256e-01,1.811988218012717411e+01,5.155145873266291759e-06,-1.372789060114797707e-04,0.000000000000000000e+00
2.095975098265341857e-04,3.204434164174824271e-03,0.000000000000000000e+00,-5.096070248450278450e-01,-8.069120290480449320e-01,-2.559011475604024977e-01,-4.796810607067607756e-04,1.489501177943115112e-04,0.000000000000000000e+00,-1.347664112754700938e-01,6.012981296868617070e-02,6.879861922277416553e-02,-6.170358751407833964e-01,-7.513347107245323953e-01,-2.340147030631424263e-01,1.811961318936408816e+01,-3.529875324412083784e-07,-1.267362733899502598e-04,0.000000000000000000e+00
1.936091126427893789e-04,3.209321009084177209e-03,0.000000000000000000e+00,-5.140916516938330849e-01,-8.048926846073441999e-01,-2.536090858815129856e-01,-4.796273210297653192e-04,1.446266877209921001e-04,0.000000000000000000e+00,-1.343462757081797521e-01,6.096033490707266495e-02,6.873085252576205395e-02,-6.211477802783454960e-01,-7.486454023201990493e-01,-2.317444640980913517e-01,1.811935299919622011e+01,1.612190309862609772e-06,-1.297029021995823076e-04,0.000000000000000000e+00
1.776222962054148250e-04,3.214064466398113256e-03,0.000000000000000000e+00,-5.185622086462203795e-01,-8.028456852517876774e-01,-2.513193642392660410e-01,-4.795852204318702228e-04,1.403425302685238664e-04,0.000000000000000000e+00,-1.339224334115000636e-01,6.178941861588697904e-02,6.865858353303490313e-02,-6.252426563357398326e-01,-7.459299318701649861e-01,-2.294780107949320191e-01,1.811908984422327862e+01,1.263017936855439187e-06,-1.285247235740471193e-04,0.000000000000000000e+00
1.616370526747167317e-04,3.218665189700331292e-03,0.000000000000000000e+00,-5.230185725897151805e-01,-8.007710799744516272e-01,-2.490321322442066165e-01,-4.795337265870158456e-04,1.360612973945279328e-04,0.000000000000000000e+00,-1.334948984361626345e-01,6.261702260085239002e-02,6.858183446898641344e-02,-6.293203910498724740e-01,-7.431883790187405747e-01,-2.272154895695548960e-01,1.811882701909097193e+01,1.544815345630912584e-06,-1.284369862198779272e-04,0.000000000000000000e+00
1.457285708413404764e-04,3.222995394286200244e-03,0.000000000000000000e+00,-5.274606698893236079e-01,-7.986690119781933994e-01,-2.467474733843426637e-01,-4.753017097733326863e-04,1.246327603102389842e-04,0.000000000000000000e+00,-1.330637077428862558e-01,6.344310372765622763e-02,6.850375933046549959e-02,-6.333808726275854672e-01,-7.404208245562818869e-01,-2.249570464620171684e-01,1.811873835527048371e+01,1.269605044104949983e-04,-3.428561125286691070e-04,0.000000000000000000e+00
1.298796668637812175e-04,3.227082437564668133e-03,0.000000000000000000e+00,-5.318882812998758647e-01,-7.965393474871069746e-01,-2.444655332896898958e-01,-4.756069812562097499e-04,1.209020526449879805e-04,0.000000000000000000e+00,-1.326288777904022775e-01,6.426754723439656591e-02,6.841972003443361205e-02,-6.374239897487246065e-01,-7.376273504158951111e-01,-2.227028271289884509e-01,1.811839194895641469e+01,-9.158144486311799864e-06,-1.119212299575301920e-04,0.000000000000000000e+00
1.140129659035101753e-04,3.231060772834448789e-03,0.000000000000000000e+00,-5.363013331219111945e-01,-7.943822317383915088e-01,-2.421864996490379063e-01,-4.763342141649653540e-04,1.180377752078881246e-04,0.000000000000000000e+00,-1.321904364612832283e-01,6.509031403485147915e-02,6.832986206092471482e-02,-6.414496315691929906e-01,-7.348080396700873429e-01,-2.204529768362179232e-01,1.811805246839631778e+01,-2.181698726266747407e-05,-8.592832311299521651e-05,0.000000000000000000e+00
9.801979943199541254e-05,3.235121213102875714e-03,0.000000000000000000e+00,-5.406997464384575292e-01,-7.921977976932524923e-01,-2.399106813181211828e-01,-4.827543945039841199e-04,1.250416760218912144e-04,0.000000000000000000e+00,-1.317483852807901090e-01,6.591138393902373771e-02,6.822729774832445027e-02,-6.454576877239855959e-01,-7.319629765273668598e-01,-2.182076404510235879e-01,1.811732969662285342e+01,-1.926054101705633838e-04,2.101170244200926377e-04,0.000000000000000000e+00
8.202816294362743038e-05,3.239051268819592624e-03,0.000000000000000000e+00,-5.450833893796254159e-01,-7.899860784675475367e-01,-2.376381509380613155e-01,-4.771583195715699863e-04,1.117464967489445064e-04,0.000000000000000000e+00,-1.313027046186628077e-01,6.673083700087560632e-02,6.813165679594553048e-02,-6.494480483302186302e-01,-7.290922463287856647e-01,-2.159669624348022343e-01,1.811769359444519267e+01,1.678822479724231972e-04,-3.988553781884011571e-04,0.000000000000000000e+00
6.602041494324239915e-05,3.242866662469177236e-03,0.000000000000000000e+00,-5.494520709917061208e-01,-7.877470017647187905e-01,-2.353689939839399003e-01,-4.828539253616359432e-04,1.167773181684815618e-04,0.000000000000000000e+00,-1.308534039547101235e-01,6.754854825676694097e-02,6.802619329385821423e-02,-6.534206039901403473e-01,-7.261959355444298492e-01,-2.137310868355616067e-01,1.811712957966098614e+01,-1.708681737019786002e-04,1.509246425861116882e-04,0.000000000000000000e+00
5.002530159665628931e-05,3.246524807958209649e-03,0.000000000000000000e+00,-5.538057531716117365e-01,-7.854807743240029838e-01,-2.331033161427545075e-01,-4.772658376163036744e-04,1.036793564038549908e-04,0.000000000000000000e+00,-1.304004999680274945e-01,6.836455223197447639e-02,6.792221278732815670e-02,-6.573752457941306471e-01,-7.232741317698568873e-01,-2.115001572804756369e-01,1.811719103568613320e+01,1.676426323599674955e-04,-3.929388529387974559e-04,0.000000000000000000e+00
3.412146269756709689e-05,3.249897030510712301e-03,0.000000000000000000e+00,-5.581442143565772396e-01,-7.831872727027198167e-01,-2.308412228613366257e-01,-4.769872726513108225e-04,9.903382923489431806e-05,0.000000000000000000e+00,-1.299440116944740320e-01,6.917872552896821292e-02,6.781241496942774782e-02,-6.613118653236866873e-01,-7.203269237224788624e-01,-2.092743169684617155e-01,1.811684755525182311e+01,8.356948949785449401e-06,-1.393658150688208315e-04,0.000000000000000000e+00
1.821178662551288855e-05,3.253141952285040946e-03,0.000000000000000000e+00,-5.624673936237247762e-01,-7.808666628746933069e-01,-2.285829026944980746e-01,-4.775473759655900815e-04,9.591698723247211696e-05,0.000000000000000000e+00,-1.294839752274197786e-01,6.999101983793325210e-02,6.769636500487226372e-02,-6.652303546543958390e-01,-7.173544012378920698e-01,-2.070537086627812773e-01,1.811647885540559955e+01,-1.680309942837755408e-05,-9.350526007266643947e-05,0.000000000000000000e+00
